0.114889, 0.0730407, -0.0273802, 0.0457568, -0.0113608, 0.00598869, 0.064707, 0.064256, 0.0709839, 0.0575887, 0.0571978, 0.0569215
0.114268, 0.0717619, -0.0278543, 0.0488025, -0.0123376, 0.00692484, 0.0648324, 0.0644314, 0.0711367, 0.0578596, 0.0574257, 0.0572319
0.113183, 0.0702414, -0.0285046, 0.0525663, -0.0134471, 0.00698907, 0.0649231, 0.0646088, 0.0712881, 0.0580324, 0.0575961, 0.0574364
0.111842, 0.068397, -0.0291789, 0.0567611, -0.0140172, 0.00620368, 0.0649958, 0.0647783, 0.071427, 0.0581741, 0.0577511, 0.057601
0.110274, 0.0661646, -0.0299473, 0.0610093, -0.014509, 0.00451314, 0.0650723, 0.0649414, 0.0715558, 0.0583129, 0.0579075, 0.0577471
0.108182, 0.0626693, -0.0311552, 0.0664275, -0.0149511, 0.000939815, 0.0651254, 0.0650711, 0.0716165, 0.0583077, 0.0580067, 0.0577958
0.106599, 0.0594433, -0.0321005, 0.0705777, -0.0147584, -0.00261416, 0.0652144, 0.0652032, 0.0716675, 0.0584176, 0.0581299, 0.0578602
0.105154, 0.056082, -0.0330528, 0.0739415, -0.014729, -0.0063939, 0.0653248, 0.0653347, 0.0717106, 0.0585559, 0.0582401, 0.0579205
0.101488, 0.0493372, -0.0384064, 0.0713243, -0.00734406, -0.0076875, 0.0652815, 0.0652366, 0.0715107, 0.0578086, 0.0572956, 0.0578036
0.100337, 0.0448624, -0.040343, 0.0723587, -0.00497095, -0.0115561, 0.0653879, 0.0653019, 0.0714677, 0.0576529, 0.0571633, 0.0578006
0.0994664, 0.0407121, -0.0415875, 0.0736114, -0.00373961, -0.0155216, 0.0655149, 0.0653989, 0.0714354, 0.0575555, 0.0571094, 0.0577349
0.098813, 0.036764, -0.0421772, 0.0750987, -0.00216375, -0.0197481, 0.0656507, 0.0655076, 0.0714189, 0.0575166, 0.0570995, 0.0576656
0.0979655, 0.0326362, -0.0424998, 0.0765708, -0.000852883, -0.0238741, 0.0657802, 0.0656196, 0.0714025, 0.0574727, 0.0570853, 0.0575706
0.0969486, 0.0286104, -0.0428406, 0.0779565, -0.000229186, -0.0275132, 0.065912, 0.065744, 0.0713914, 0.0574854, 0.0571319, 0.0574965
0.0957237, 0.0246964, -0.0430783, 0.0791357, 0.00093251, -0.0302773, 0.0660317, 0.0658644, 0.0713856, 0.057516, 0.0571895, 0.0574389
0.0939668, 0.0206394, -0.0434892, 0.0801897, 0.00179307, -0.0324728, 0.0661292, 0.0659804, 0.0713755, 0.0575175, 0.0572405, 0.0573688
0.0921447, 0.0168006, -0.0439683, 0.0811272, 0.00314947, -0.0344908, 0.0662163, 0.0660908, 0.0713644, 0.0575396, 0.0573013, 0.0573155
0.0892898, 0.011774, -0.0447023, 0.0802099, 0.00633567, -0.0368898, 0.0662573, 0.066149, 0.071307, 0.0574125, 0.0572514, 0.0572141
0.0863604, 0.00723672, -0.0457743, 0.0796912, 0.00851855, -0.0382977, 0.0662989, 0.0662171, 0.0712769, 0.0573797, 0.0572569, 0.0571631
0.0817809, 0.00107865, -0.0480557, 0.077634, 0.0141276, -0.0376383, 0.0662584, 0.066209, 0.0712155, 0.0572071, 0.0570883, 0.0570733
0.0779412, -0.00311371, -0.0498517, 0.0766914, 0.0173605, -0.0380169, 0.0662504, 0.066245, 0.0711897, 0.0571675, 0.0570614, 0.0570349
0.0736259, -0.0067399, -0.0519753, 0.0757908, 0.0199207, -0.0376907, 0.0662221, 0.0662759, 0.0711607, 0.0571275, 0.0570339, 0.0569842
0.0693081, -0.00960759, -0.0539972, 0.0752842, 0.0223245, -0.0373251, 0.0661733, 0.0662974, 0.0711229, 0.0571044, 0.0570083, 0.0569358
0.0642562, -0.0123177, -0.0564534, 0.0746517, 0.0248117, -0.0365815, 0.0660882, 0.0663041, 0.0710757, 0.0570652, 0.056972, 0.0568913
0.0588245, -0.0144356, -0.0593083, 0.0740103, 0.0261141, -0.0356598, 0.0659787, 0.0663055, 0.0710003, 0.057024, 0.0569354, 0.0568497
0.0535454, -0.0160394, -0.0620591, 0.0735427, 0.0275199, -0.0347448, 0.0658612, 0.0662992, 0.0709172, 0.0570037, 0.0569085, 0.0568124
0.0478322, -0.0172517, -0.0650126, 0.0728446, 0.0288801, -0.0335566, 0.0657122, 0.0662745, 0.0708089, 0.0569662, 0.0568636, 0.0567612
0.042482, -0.0179865, -0.067886, 0.071973, 0.0293419, -0.0326728, 0.0655819, 0.0662561, 0.0707003, 0.0569533, 0.0568457, 0.0567403
0.0370987, -0.0182889, -0.0706323, 0.0711255, 0.0297794, -0.031368, 0.0654175, 0.0662241, 0.0705628, 0.0569138, 0.0568045, 0.0566972
0.031897, -0.0182088, -0.0733339, 0.0700559, 0.0298904, -0.0302135, 0.0652546, 0.0661847, 0.0704063, 0.0568739, 0.0567683, 0.0566565
0.0272468, -0.0178641, -0.0758266, 0.0689021, 0.0296668, -0.0291579, 0.0651105, 0.0661465, 0.0702478, 0.0568486, 0.0567446, 0.0566293
0.0228492, -0.0172956, -0.0782288, 0.0674164, 0.0290616, -0.0281302, 0.0649747, 0.066107, 0.0700777, 0.0568184, 0.0567167, 0.0566068
0.0185154, -0.0165417, -0.0805892, 0.0656295, 0.02831, -0.0271096, 0.0648324, 0.066054, 0.0698891, 0.0567761, 0.0566857, 0.0565726
0.014539, -0.0157381, -0.082767, 0.063973, 0.027737, -0.0262882, 0.0646945, 0.0659947, 0.0696969, 0.056743, 0.0566503, 0.0565427
0.0108932, -0.0150325, -0.0847124, 0.0626128, 0.0269685, -0.0257856, 0.0645772, 0.0659468, 0.0695036, 0.0567076, 0.0566272, 0.0565169
0.00739057, -0.0144564, -0.08629, 0.0613339, 0.0262537, -0.0254013, 0.0644695, 0.0659013, 0.0693193, 0.056681, 0.0566075, 0.0564988
0.00386805, -0.0138877, -0.0875925, 0.0599133, 0.0256865, -0.0253613, 0.0643492, 0.0658416, 0.0691246, 0.0566417, 0.0565678, 0.056469
0.000594394, -0.0133694, -0.0886171, 0.0586816, 0.0250305, -0.0256314, 0.0642523, 0.0657877, 0.0689373, 0.0566121, 0.0565496, 0.0564443
-0.00252017, -0.0129684, -0.0894339, 0.0574818, 0.0243929, -0.0259364, 0.0641699, 0.0657388, 0.0687557, 0.0565893, 0.0565297, 0.0564284
-0.00562763, -0.0127507, -0.0899987, 0.0564475, 0.0238481, -0.0265978, 0.0640781, 0.0656797, 0.0685656, 0.0565531, 0.0565043, 0.056394
-0.00860696, -0.0125806, -0.0903765, 0.0553717, 0.0231777, -0.0275007, 0.0640096, 0.0656339, 0.0684022, 0.0565367, 0.0564944, 0.056386
-0.0115771, -0.0124941, -0.0906645, 0.0544213, 0.022537, -0.0287842, 0.0639431, 0.0655886, 0.0682404, 0.0565164, 0.0564812, 0.0563701
-0.0144854, -0.0124406, -0.0908704, 0.0534808, 0.0218075, -0.0303175, 0.0638901, 0.06555, 0.0680853, 0.0564989, 0.0564734, 0.056358
-0.0174606, -0.0123206, -0.090993, 0.0524959, 0.0211446, -0.0319278, 0.0638345, 0.0655111, 0.0679305, 0.0564818, 0.0564636, 0.0563443
-0.0204341, -0.0122331, -0.0911128, 0.0517458, 0.020486, -0.033997, 0.0637894, 0.065478, 0.0677814, 0.0564635, 0.0564648, 0.0563322
-0.0234114, -0.0120439, -0.0912136, 0.0509444, 0.0198808, -0.0362711, 0.0637407, 0.0654442, 0.0676356, 0.0564408, 0.0564567, 0.0563165
-0.0262081, -0.0117519, -0.0912563, 0.050192, 0.0191358, -0.0381332, 0.06371, 0.0654243, 0.0675042, 0.0564296, 0.0564618, 0.0563123
-0.0288853, -0.0113496, -0.0912993, 0.0495217, 0.0184378, -0.0406931, 0.063693, 0.0654103, 0.0673855, 0.0564248, 0.0564689, 0.0563163
-0.0314649, -0.0109372, -0.0913834, 0.0490122, 0.0177272, -0.0432739, 0.0636839, 0.0654067, 0.0672704, 0.0564176, 0.0564981, 0.056321
-0.0339073, -0.0103031, -0.0914387, 0.0483899, 0.0169292, -0.045687, 0.0636908, 0.065412, 0.0671676, 0.0564194, 0.0565191, 0.0563302
-0.0364072, -0.00946552, -0.0914008, 0.0480134, 0.0164241, -0.0487497, 0.0636842, 0.0653949, 0.0670495, 0.0564099, 0.0564902, 0.0563082
-0.0384953, -0.00876162, -0.0914487, 0.0477237, 0.0158027, -0.0513675, 0.0636982, 0.0654044, 0.0669567, 0.0564169, 0.0564996, 0.0563135
-0.0405965, -0.00794391, -0.0916218, 0.0474978, 0.014974, -0.0551963, 0.0637101, 0.0654131, 0.0668647, 0.0564083, 0.056505, 0.0563044
-0.0424611, -0.00672208, -0.0915984, 0.0471915, 0.0141364, -0.0585971, 0.0637409, 0.065445, 0.0668178, 0.0564331, 0.0565216, 0.0563405
-0.0442538, -0.00539136, -0.0917094, 0.0466917, 0.013102, -0.0616344, 0.0637798, 0.065484, 0.0667617, 0.0564444, 0.0565337, 0.0563492
-0.045888, -0.00392999, -0.0920084, 0.0461981, 0.0125047, -0.065039, 0.0638222, 0.0655199, 0.0666992, 0.0564485, 0.0565502, 0.0563432
-0.0472464, -0.00238428, -0.0923747, 0.0457934, 0.0120571, -0.0677461, 0.0638613, 0.0655531, 0.0666347, 0.0564443, 0.0565575, 0.0563239
-0.0482324, -0.000748109, -0.0928747, 0.0451892, 0.0114983, -0.0698428, 0.063915, 0.0655977, 0.0665842, 0.0564595, 0.0565785, 0.0563227
-0.0490554, 0.00112341, -0.0933302, 0.0445515, 0.0109483, -0.0721167, 0.0639656, 0.0656392, 0.0665345, 0.0564678, 0.0565944, 0.0563228
-0.0497934, 0.00329132, -0.0938727, 0.0437741, 0.0104075, -0.073966, 0.0640198, 0.0656797, 0.0664813, 0.0564705, 0.0566137, 0.0563195
-0.0504616, 0.0056228, -0.0943846, 0.0428908, 0.0099525, -0.0758862, 0.0640701, 0.0657222, 0.0664376, 0.0564819, 0.0566206, 0.0563225
-0.0509385, 0.0080761, -0.0948168, 0.0420496, 0.00953582, -0.0774546, 0.0641261, 0.0657649, 0.0663907, 0.056488, 0.0566434, 0.0563303
-0.0511914, 0.0105756, -0.0953101, 0.0413156, 0.00921276, -0.0784084, 0.0641784, 0.0658067, 0.0663458, 0.0564944, 0.0566525, 0.0563269
-0.0512489, 0.0131479, -0.0957672, 0.0405613, 0.00886952, -0.0793476, 0.0642353, 0.0658441, 0.0663027, 0.0565063, 0.056679, 0.0563377
-0.051265, 0.0153085, -0.0957771, 0.0391949, 0.00885086, -0.0801904, 0.0643248, 0.0659087, 0.0663163, 0.0565858, 0.0567169, 0.0564247
-0.0510568, 0.0172463, -0.0959207, 0.0381217, 0.00882122, -0.0806253, 0.0644071, 0.0659773, 0.0663294, 0.0566434, 0.0567514, 0.0564623
-0.0505831, 0.0192168, -0.0960645, 0.0371957, 0.00876117, -0.0807146, 0.064471, 0.0660261, 0.0663085, 0.056662, 0.0567713, 0.0564757
-0.0497966, 0.0211985, -0.0963064, 0.0363794, 0.00866788, -0.0805142, 0.0645253, 0.0660648, 0.066276, 0.0566788, 0.0567882, 0.0564766
-0.0487174, 0.0231275, -0.0966306, 0.0355672, 0.00858763, -0.0800368, 0.0645734, 0.066094, 0.0662363, 0.0566993, 0.0567945, 0.0564789
-0.0474415, 0.0249431, -0.0969603, 0.0347635, 0.00848077, -0.0792492, 0.0646138, 0.066115, 0.0661878, 0.0567167, 0.0568019, 0.0564874
-0.0460716, 0.0265978, -0.0972824, 0.0339694, 0.008365, -0.0781449, 0.0646569, 0.0661341, 0.0661446, 0.0567381, 0.0568173, 0.0565006
-0.0445571, 0.0281198, -0.0975846, 0.0331506, 0.00829997, -0.0768431, 0.0646966, 0.0661471, 0.0660936, 0.0567511, 0.0568251, 0.0565075
-0.0428417, 0.0294892, -0.0978898, 0.0323953, 0.00815383, -0.0753361, 0.0647248, 0.066151, 0.066051, 0.0567567, 0.0568173, 0.0565003
-0.0410517, 0.030758, -0.098154, 0.0316083, 0.00812807, -0.0735591, 0.0647542, 0.0661445, 0.0660008, 0.0567496, 0.0568139, 0.0564975
-0.03929, 0.0317976, -0.0984459, 0.0308338, 0.00811248, -0.0715681, 0.0647863, 0.0661357, 0.0659574, 0.0567566, 0.0568144, 0.0565004
-0.0375224, 0.0326694, -0.098703, 0.0299505, 0.00821035, -0.0693779, 0.0648213, 0.0661327, 0.0659124, 0.0567562, 0.0568247, 0.0565132
-0.0356198, 0.0334677, -0.0989026, 0.0289012, 0.00794028, -0.0668523, 0.0648348, 0.0661134, 0.0658636, 0.056737, 0.0568008, 0.0564948
-0.0338904, 0.0342708, -0.099167, 0.0278636, 0.00770165, -0.0640652, 0.0648543, 0.0660983, 0.065813, 0.056734, 0.0567939, 0.0564959
-0.0321255, 0.0350351, -0.0993769, 0.0266723, 0.00737652, -0.060961, 0.0648669, 0.0660889, 0.065767, 0.0567365, 0.0567767, 0.0564938
-0.0305456, 0.0357951, -0.0996209, 0.0254165, 0.00717298, -0.0579124, 0.064891, 0.0660851, 0.0657249, 0.0567374, 0.0567803, 0.0564998
-0.0290879, 0.0365621, -0.099816, 0.0242322, 0.00689555, -0.0545767, 0.0649089, 0.066076, 0.0656856, 0.0567421, 0.0567721, 0.056502
-0.0277396, 0.0372945, -0.100021, 0.0228759, 0.00655242, -0.0510352, 0.0649205, 0.0660605, 0.0656514, 0.0567324, 0.0567559, 0.0564967
-0.0263763, 0.0379761, -0.100142, 0.0214872, 0.00617507, -0.0468998, 0.0649141, 0.0660406, 0.0655954, 0.0566964, 0.0567209, 0.0564768
-0.0252161, 0.0387716, -0.1003, 0.0201497, 0.00591834, -0.0428457, 0.0649321, 0.0660438, 0.0655513, 0.0566976, 0.0567256, 0.0564916
-0.022928, 0.0400485, -0.100608, 0.0192885, 0.00476133, -0.0375375, 0.0648391, 0.0659828, 0.0654323, 0.056537, 0.0566435, 0.0563613
-0.0215411, 0.0411532, -0.100868, 0.0182006, 0.00409346, -0.0325632, 0.0648018, 0.0659553, 0.0653592, 0.0564815, 0.056605, 0.0563278
-0.0206867, 0.0423215, -0.101188, 0.0169685, 0.00363338, -0.0276787, 0.0647961, 0.0659391, 0.0653023, 0.056446, 0.056581, 0.0563123
-0.0199911, 0.0434823, -0.101455, 0.0155925, 0.00326336, -0.0229206, 0.0647985, 0.0659367, 0.0652511, 0.0564121, 0.0565461, 0.0562928
-0.0195109, 0.0445834, -0.101653, 0.0142785, 0.0030173, -0.0179902, 0.0648119, 0.0659473, 0.0652029, 0.0563859, 0.0565169, 0.0562809
-0.0191705, 0.0457108, -0.101887, 0.0130555, 0.00272272, -0.012923, 0.0648397, 0.0659726, 0.0651638, 0.0563738, 0.0565142, 0.0562818
-0.019036, 0.0469283, -0.102106, 0.0116378, 0.00253459, -0.00808611, 0.0648858, 0.0660157, 0.0651254, 0.0563683, 0.0565232, 0.0562935
-0.0190883, 0.0482867, -0.102384, 0.0103209, 0.00222068, -0.00239776, 0.0649123, 0.0660456, 0.0650727, 0.0563279, 0.0565088, 0.0562744
-0.019337, 0.0496371, -0.10265, 0.00903437, 0.00204692, 0.00271062, 0.0649638, 0.0661055, 0.065049, 0.0563265, 0.0565498, 0.0562907
-0.0198181, 0.0510779, -0.102965, 0.00770444, 0.00175928, 0.00839302, 0.0650264, 0.0661642, 0.0650143, 0.0563245, 0.056578, 0.0563052
-0.0207454, 0.0527357, -0.103417, 0.00635946, 0.00165171, 0.0145214, 0.0650905, 0.0662161, 0.0649635, 0.0563163, 0.0565751, 0.056306
-0.0216722, 0.0543906, -0.103734, 0.00508389, 0.00141623, 0.0202741, 0.0651644, 0.0662793, 0.0649168, 0.056316, 0.05659, 0.0563128
-0.0223384, 0.0561184, -0.104079, 0.0042741, 0.00113397, 0.0266771, 0.0652321, 0.0663359, 0.0648399, 0.0562584, 0.056632, 0.0562982
-0.0232956, 0.0576652, -0.104444, 0.00330552, 0.00103166, 0.0333083, 0.0653155, 0.066402, 0.0647851, 0.0562547, 0.0566473, 0.0562887
-0.024457, 0.0592106, -0.104738, 0.00210868, 0.00104657, 0.0391551, 0.0653963, 0.0664662, 0.0647297, 0.0562414, 0.0566012, 0.0562444
-0.0257131, 0.0606233, -0.105004, 0.00115622, 0.00108946, 0.0446974, 0.0654857, 0.0665369, 0.0646804, 0.0562523, 0.056596, 0.0562454
-0.027011, 0.0620504, -0.10525, 0.000272575, 0.00145711, 0.0502648, 0.0655735, 0.0666042, 0.0646268, 0.0562522, 0.0565747, 0.056234
-0.0282298, 0.0635083, -0.105488, -0.00069895, 0.00176469, 0.0554048, 0.0656719, 0.0666785, 0.0645854, 0.0562679, 0.0565663, 0.0562273
-0.0292633, 0.0648318, -0.105696, -0.00172032, 0.00207736, 0.0608278, 0.0657808, 0.0667568, 0.0645478, 0.0563073, 0.0565725, 0.0562367
-0.0304671, 0.0659615, -0.105829, -0.00274856, 0.0021993, 0.0654481, 0.0658935, 0.0668421, 0.0645162, 0.0563455, 0.0565856, 0.0562504
-0.0307456, 0.067005, -0.106032, -0.00349005, 0.00172714, 0.0694973, 0.0660401, 0.0669366, 0.0645369, 0.0564008, 0.0566395, 0.0563216
-0.0313933, 0.0676151, -0.106141, -0.00465145, 0.00164146, 0.07376, 0.0661849, 0.0670412, 0.0645444, 0.0564943, 0.0566849, 0.056399
-0.0323274, 0.06836, -0.10622, -0.00608674, 0.00170385, 0.0784274, 0.0663057, 0.0671278, 0.0645249, 0.0565295, 0.0566922, 0.0563806
-0.0333561, 0.0692013, -0.106307, -0.00709344, 0.0017761, 0.0832328, 0.0664185, 0.0672042, 0.0644856, 0.0565828, 0.0567001, 0.056378
-0.0347708, 0.0700104, -0.106192, -0.00791054, 0.00196699, 0.0873193, 0.0665244, 0.0672725, 0.0644439, 0.0566306, 0.0566943, 0.0563781
-0.0364583, 0.0706226, -0.105927, -0.00865105, 0.00234918, 0.0908043, 0.0666222, 0.0673322, 0.0644039, 0.0566637, 0.0566829, 0.0563804
-0.0390163, 0.0708424, -0.105185, -0.00989185, 0.00399118, 0.0964267, 0.0666651, 0.0673653, 0.0643112, 0.0566792, 0.0565957, 0.0563206
-0.0411964, 0.0711919, -0.104612, -0.0110682, 0.00502416, 0.101343, 0.0667252, 0.0674091, 0.0642422, 0.056698, 0.0565644, 0.0562949
-0.0430919, 0.0712195, -0.104006, -0.0121835, 0.00505315, 0.104309, 0.0668197, 0.0675006, 0.06421, 0.0567671, 0.0566536, 0.0563599
-0.044838, 0.0710111, -0.103439, -0.0129678, 0.00532619, 0.107507, 0.0669141, 0.0675757, 0.064175, 0.0568013, 0.0566837, 0.0563785
-0.0466591, 0.0707009, -0.102745, -0.0138605, 0.00575405, 0.110692, 0.0670034, 0.0676322, 0.0641439, 0.0568291, 0.0566961, 0.0563878
-0.0479862, 0.0704491, -0.10221, -0.0146471, 0.00614921, 0.114638, 0.0671033, 0.0676947, 0.0641169, 0.0569076, 0.0567338, 0.0564499
-0.0494424, 0.0701447, -0.101626, -0.0156258, 0.0063754, 0.118558, 0.0671923, 0.0677407, 0.0640895, 0.0569428, 0.0567521, 0.0564487
-0.0520421, 0.0702146, -0.101142, -0.016601, 0.00787713, 0.122478, 0.067221, 0.0676902, 0.0640053, 0.0569083, 0.0565454, 0.0562925
-0.0543464, 0.0694377, -0.100363, -0.0174811, 0.00882654, 0.125834, 0.06726, 0.0676606, 0.0639446, 0.0568926, 0.0564952, 0.0562564
-0.0564217, 0.0682479, -0.0995607, -0.0184604, 0.00962553, 0.129188, 0.0673061, 0.0676411, 0.0638924, 0.0568736, 0.0564764, 0.056227
-0.0583485, 0.0671494, -0.0986336, -0.0194073, 0.0102052, 0.132225, 0.0673568, 0.0676356, 0.0638385, 0.0568713, 0.0564749, 0.056209
-0.0600089, 0.066223, -0.0978467, -0.0203149, 0.0105954, 0.135508, 0.0674085, 0.0676472, 0.0638029, 0.0568787, 0.0565035, 0.0562073
-0.0617852, 0.064755, -0.0969873, -0.0212886, 0.0108839, 0.137932, 0.0674564, 0.0676506, 0.0637617, 0.0568677, 0.0565345, 0.0561987
-0.0632088, 0.0634176, -0.0963398, -0.0215702, 0.0110579, 0.139161, 0.0675286, 0.0677013, 0.0637634, 0.05695, 0.0566276, 0.0563028
-0.0644739, 0.0619457, -0.0955819, -0.0221868, 0.0114898, 0.141377, 0.0675834, 0.0677423, 0.0637509, 0.0569805, 0.0566882, 0.0563313
-0.0658664, 0.0601592, -0.094706, -0.0233256, 0.0119656, 0.144007, 0.0676127, 0.0677504, 0.0637192, 0.0569632, 0.0567288, 0.0563085
-0.0671442, 0.0584678, -0.0936075, -0.0240993, 0.0119187, 0.147073, 0.067626, 0.0677463, 0.0636576, 0.0569387, 0.0566973, 0.0562622
-0.0685062, 0.056533, -0.0925414, -0.0249802, 0.0121564, 0.149483, 0.0676309, 0.0677369, 0.0635981, 0.0568997, 0.0567132, 0.0562371
-0.0694838, 0.0546853, -0.0915501, -0.0259932, 0.0122651, 0.151125, 0.0676719, 0.0677607, 0.0635809, 0.056906, 0.0567713, 0.0562469
-0.0703557, 0.0529434, -0.0905656, -0.0267649, 0.0125895, 0.153509, 0.0676903, 0.0677731, 0.0635506, 0.0568951, 0.0567935, 0.0562487
-0.0711136, 0.051075, -0.089589, -0.027443, 0.0129605, 0.155634, 0.0677122, 0.0677894, 0.063517, 0.0568925, 0.0568302, 0.0562599
-0.0717845, 0.0497412, -0.0891086, -0.0271894, 0.0134135, 0.156433, 0.0677674, 0.0678546, 0.0635449, 0.0569914, 0.0568872, 0.0563546
-0.0723965, 0.0483651, -0.0884596, -0.0272532, 0.0138435, 0.157828, 0.0678082, 0.0679071, 0.0635478, 0.0570284, 0.0569448, 0.0563929
-0.0729126, 0.0467658, -0.087703, -0.0274676, 0.014199, 0.159243, 0.0678505, 0.0679471, 0.0635317, 0.0570523, 0.0570099, 0.0564213
-0.0732242, 0.0452978, -0.0868852, -0.0278554, 0.0147287, 0.161257, 0.0679052, 0.0679841, 0.0635162, 0.0571062, 0.0570951, 0.0564652
-0.0733911, 0.0436226, -0.0859759, -0.0281593, 0.0151061, 0.162943, 0.067955, 0.0680149, 0.0635021, 0.057147, 0.0571588, 0.0564866
-0.0736441, 0.0421649, -0.0853659, -0.0288378, 0.0149665, 0.16379, 0.0680359, 0.0680868, 0.0635542, 0.0571993, 0.0572716, 0.0565362
-0.0734369, 0.0391216, -0.0839956, -0.0311457, 0.0141667, 0.166611, 0.0680191, 0.0680309, 0.0634753, 0.0569753, 0.0572463, 0.0563915
-0.0725216, 0.0359009, -0.082177, -0.0312837, 0.0150085, 0.168545, 0.068056, 0.0679492, 0.0633705, 0.0571303, 0.0572426, 0.0564501
-0.0721864, 0.0335556, -0.0812623, -0.0325929, 0.014751, 0.169012, 0.0680974, 0.0679643, 0.0633404, 0.0570559, 0.0573019, 0.0564088
-0.0716879, 0.0311273, -0.0802569, -0.0337463, 0.0148125, 0.170264, 0.068121, 0.0679436, 0.0632945, 0.0570182, 0.0572846, 0.0563787
-0.0709587, 0.0286334, -0.0793029, -0.0344992, 0.015024, 0.17079, 0.0681461, 0.0679259, 0.0632612, 0.0570167, 0.05729, 0.0563713
-0.0698377, 0.0251578, -0.0780976, -0.0349286, 0.0157364, 0.170576, 0.0681412, 0.0678183, 0.0631816, 0.0569944, 0.0572057, 0.0563355
-0.0687989, 0.0226324, -0.0771798, -0.0355434, 0.0161347, 0.170528, 0.0681559, 0.0677603, 0.0631226, 0.0570046, 0.0571632, 0.0563183
-0.0675192, 0.0203852, -0.0764516, -0.035991, 0.0162767, 0.16988, 0.0681751, 0.0677251, 0.0630945, 0.0570283, 0.057116, 0.0563147
-0.0661043, 0.0182496, -0.0756555, -0.0364524, 0.0164094, 0.169344, 0.0681843, 0.0676935, 0.0630655, 0.0570417, 0.0570759, 0.0562946
-0.0645697, 0.01613, -0.0750307, -0.0368927, 0.0166625, 0.168469, 0.0682003, 0.0676608, 0.063062, 0.0570295, 0.0570577, 0.0562913
-0.0626742, 0.013893, -0.0742639, -0.0371567, 0.0166233, 0.167184, 0.0681952, 0.0676196, 0.063045, 0.0570367, 0.0569954, 0.0562647
-0.0607701, 0.0118949, -0.0737144, -0.0372955, 0.0167534, 0.165908, 0.0681993, 0.0675898, 0.0630495, 0.0570663, 0.0569841, 0.0562844
-0.058589, 0.00986878, -0.0731111, -0.0374377, 0.0168134, 0.164259, 0.0681942, 0.0675597, 0.0630504, 0.0570964, 0.0569707, 0.0562908
-0.05595, 0.0076842, -0.0725412, -0.037596, 0.0165607, 0.162302, 0.0681602, 0.0675008, 0.0630327, 0.0571088, 0.0569031, 0.0562656
-0.0533848, 0.00566781, -0.0721114, -0.0376417, 0.0164425, 0.160442, 0.0681357, 0.0674469, 0.0630293, 0.0571176, 0.0568809, 0.0562718
-0.0506675, 0.00366981, -0.0716969, -0.0376714, 0.0162867, 0.158222, 0.0681122, 0.0673892, 0.0630249, 0.0571266, 0.0568496, 0.0562697
-0.0478513, 0.00170487, -0.0713521, -0.0374965, 0.0163937, 0.155603, 0.0680966, 0.067348, 0.0630334, 0.0571613, 0.0568552, 0.0563047
-0.0449171, -0.000240996, -0.0710548, -0.0374057, 0.0160055, 0.152888, 0.0680635, 0.0672863, 0.063032, 0.05717, 0.0568103, 0.0562909
-0.0417606, -0.00219839, -0.0707749, -0.0372326, 0.0155914, 0.150108, 0.0680137, 0.0672153, 0.06302, 0.0571748, 0.0567573, 0.0562842
-0.0386611, -0.00405487, -0.0706037, -0.0370054, 0.0154591, 0.147516, 0.0679707, 0.0671548, 0.0630162, 0.0571938, 0.0567459, 0.0563232
-0.0353741, -0.00590068, -0.0703371, -0.0367029, 0.0150497, 0.144418, 0.0679138, 0.0670932, 0.0630048, 0.0571627, 0.0567114, 0.056294
-0.0320434, -0.00771282, -0.0701845, -0.0363439, 0.0148213, 0.14119, 0.0678638, 0.0670389, 0.0630036, 0.0571496, 0.056698, 0.0563052
-0.0290527, -0.00913311, -0.0704478, -0.0359401, 0.015228, 0.138103, 0.067862, 0.0670196, 0.0630497, 0.0571604, 0.0568031, 0.0563981
-0.025452, -0.0110428, -0.0700056, -0.0354687, 0.0144243, 0.134503, 0.0677688, 0.066941, 0.0630092, 0.0571312, 0.0566591, 0.0563098
-0.02208, -0.0127004, -0.0697107, -0.03478, 0.0144486, 0.131315, 0.0677073, 0.0669126, 0.0630151, 0.0571756, 0.0566531, 0.056343
-0.018339, -0.0144236, -0.0693869, -0.0339506, 0.0145666, 0.12761, 0.0676235, 0.0668567, 0.0630092, 0.0571259, 0.0566058, 0.0563023
-0.0147082, -0.0162267, -0.0691786, -0.032928, 0.0149417, 0.124058, 0.0675477, 0.0668017, 0.063008, 0.0570907, 0.0565731, 0.0562874
-0.0111944, -0.0180344, -0.0689085, -0.0316518, 0.0153386, 0.120534, 0.0674721, 0.0667543, 0.0630065, 0.0570638, 0.0565382, 0.056276
-0.00793694, -0.019771, -0.0686487, -0.030179, 0.0163528, 0.117055, 0.0674249, 0.0667368, 0.0630088, 0.057059, 0.0565588, 0.056307
-0.00466977, -0.0215576, -0.0683312, -0.0284712, 0.0172516, 0.113302, 0.0673663, 0.0667065, 0.0630075, 0.0570273, 0.0565244, 0.0562864
-0.00150361, -0.0232982, -0.0680295, -0.0267261, 0.0186407, 0.109713, 0.0673126, 0.0666871, 0.0630155, 0.0570531, 0.0565133, 0.0563119
0.00165424, -0.0249957, -0.0677755, -0.0246745, 0.020046, 0.105549, 0.0672652, 0.0666654, 0.0630358, 0.0569985, 0.0565033, 0.0562897
0.00446329, -0.0265907, -0.0674634, -0.0225536, 0.0213883, 0.101913, 0.0672191, 0.066658, 0.0630442, 0.0569961, 0.0564901, 0.0562945
