1.78898,2.47418, 3.13384, 0.097693,-0.0190188,0.0678997, 0.00242583, 0.00314768, 0.00500513, 0.00548401, 0.00569606, 0.00993465
1.78909,2.47423, 3.13382, 0.0975084,-0.0191612,0.0682105, 0.00242409, 0.00314422, 0.00500097, 0.00547622, 0.00568737, 0.00992449
1.78919,2.47429, 3.1338, 0.0973107,-0.0192776,0.0685319, 0.00242232, 0.00314069, 0.004997, 0.0054679, 0.00567962, 0.00991309
1.78929,2.47434, 3.13379, 0.0971236,-0.0193568,0.0688466, 0.0024206, 0.00313723, 0.00499329, 0.00546026, 0.00567335, 0.0099009
1.78938,2.47439, 3.13378, 0.0969594,-0.0193984,0.0691504, 0.00241896, 0.00313387, 0.0049899, 0.00545379, 0.00566858, 0.00988798
1.78945,2.47443, 3.13377, 0.0968183,-0.0193997,0.0694292, 0.00241744, 0.00313076, 0.00498714, 0.00544843, 0.00566536, 0.00987555
1.78953,2.47448, 3.13376, 0.0966945,-0.0193782,0.0697188, 0.00241592, 0.00312762, 0.00498437, 0.00544384, 0.00566261, 0.00986167
1.7896,2.47453, 3.13376, 0.0965886,-0.0193302,0.0700137, 0.00241439, 0.00312451, 0.00498163, 0.0054399, 0.00566014, 0.00984659
1.78966,2.47457, 3.13376, 0.096512,-0.0192663,0.0702901, 0.00241294, 0.00312154, 0.0049791, 0.00543682, 0.0056579, 0.00983145
1.78971,2.4746, 3.13376, 0.0964632,-0.0191914,0.0705457, 0.00241161, 0.00311885, 0.00497686, 0.0054345, 0.00565563, 0.00981744
1.78976,2.47464, 3.13376, 0.0964369,-0.0191111,0.0707886, 0.00241037, 0.00311639, 0.00497476, 0.00543269, 0.00565311, 0.0098038
1.7898,2.47467, 3.13375, 0.0964261,-0.0190195,0.0710334, 0.0024091, 0.00311384, 0.00497254, 0.00543112, 0.00565, 0.0097893
1.78984,2.47471, 3.13375, 0.0964321,-0.0189276,0.0712782, 0.00240793, 0.00311143, 0.00497032, 0.00542979, 0.00564669, 0.00977545
1.78988,2.47474, 3.13375, 0.0964554,-0.0188452,0.0715003, 0.00240682, 0.00310929, 0.00496813, 0.0054286, 0.00564331, 0.00976273
1.78991,2.47477, 3.13375, 0.0964925,-0.0187658,0.0717259, 0.00240573, 0.00310714, 0.00496579, 0.00542747, 0.00563973, 0.00974997
1.78994,2.47479, 3.13375, 0.0965396,-0.0187024,0.0719324, 0.00240476, 0.00310522, 0.00496337, 0.00542637, 0.00563636, 0.00973847
1.78997,2.47482, 3.13375, 0.0965939,-0.0186476,0.0721403, 0.0024038, 0.00310343, 0.0049607, 0.00542525, 0.00563305, 0.00972742
1.79,2.47484, 3.13375, 0.0966584,-0.0185945,0.0723662, 0.00240283, 0.00310169, 0.00495783, 0.00542402, 0.00563, 0.00971688
1.79004,2.47487, 3.13374, 0.0967423,-0.0185323,0.0726358, 0.00240177, 0.00309986, 0.00495449, 0.00542237, 0.00562709, 0.00970634
1.79008,2.4749, 3.13373, 0.0968174,-0.0184875,0.0728924, 0.00240081, 0.00309825, 0.00495087, 0.0054207, 0.00562473, 0.00969635
1.79011,2.47493, 3.13372, 0.0968889,-0.0184599,0.0731347, 0.00239997, 0.00309695, 0.00494732, 0.00541895, 0.00562314, 0.00968784
1.79014,2.47496, 3.13372, 0.0969482,-0.0184588,0.0733452, 0.00239924, 0.00309613, 0.00494456, 0.00541697, 0.00562212, 0.00968048
1.79017,2.47498, 3.13371, 0.09701,-0.0184572,0.0735541, 0.00239838, 0.0030953, 0.00494205, 0.00541467, 0.00562141, 0.00967353
1.79021,2.47501, 3.1337, 0.0970765,-0.0184638,0.0737739, 0.00239743, 0.00309441, 0.00493836, 0.00541171, 0.00562073, 0.00966549
1.79026,2.47503, 3.13368, 0.0971401,-0.0184761,0.0739956, 0.00239635, 0.00309351, 0.00493354, 0.00540833, 0.00562018, 0.00965693
1.79033,2.47506, 3.13367, 0.0972024,-0.0184943,0.07422, 0.00239514, 0.00309258, 0.00492739, 0.00540459, 0.00561976, 0.00964797
1.7904,2.47509, 3.13365, 0.0972812,-0.0185279,0.0744553, 0.00239378, 0.00309155, 0.00491917, 0.00540001, 0.00561928, 0.00963718
1.79046,2.47511, 3.13363, 0.0973383,-0.0185613,0.0746056, 0.00239255, 0.00309071, 0.00491102, 0.00539595, 0.00561875, 0.00962788
1.79051,2.47512, 3.13361, 0.0973878,-0.0186038,0.07474, 0.00239136, 0.0030899, 0.00490281, 0.00539184, 0.00561794, 0.0096189
1.79055,2.47513, 3.13359, 0.0974393,-0.018646,0.0748583, 0.00239011, 0.00308942, 0.00489483, 0.0053894, 0.0056173, 0.00961098
1.79062,2.47514, 3.13356, 0.0974883,-0.0186953,0.0749195, 0.00238876, 0.00308891, 0.00488518, 0.00538659, 0.00561616, 0.00960272
1.79069,2.47515, 3.13353, 0.0975352,-0.018761,0.074969, 0.00238757, 0.00308825, 0.00487442, 0.00538368, 0.00561425, 0.00959407
1.79079,2.47515, 3.13349, 0.0975866,-0.0188475,0.074993, 0.00238633, 0.00308729, 0.0048618, 0.00538056, 0.00561127, 0.0095844
1.7909,2.47516, 3.13346, 0.0976318,-0.0189436,0.0749917, 0.00238501, 0.00308607, 0.00484881, 0.00537759, 0.00560728, 0.00957407
1.79101,2.47517, 3.13342, 0.0976685,-0.0190516,0.0749927, 0.00238352, 0.00308472, 0.00483633, 0.00537504, 0.00560255, 0.00956345
1.79114,2.47518, 3.13338, 0.0976992,-0.0191656,0.0749548, 0.00238191, 0.00308322, 0.00482435, 0.00537299, 0.00559707, 0.00955255
1.79126,2.47519, 3.13333, 0.0977223,-0.019286,0.0749181, 0.0023805, 0.00308142, 0.00481297, 0.00537137, 0.00559101, 0.00954217
1.79138,2.4752, 3.13328, 0.0977381,-0.0194168,0.0748904, 0.00237914, 0.0030793, 0.00480172, 0.00537011, 0.00558418, 0.00953191
1.79149,2.47521, 3.13322, 0.0977444,-0.0195518,0.0748564, 0.00237772, 0.00307689, 0.00479062, 0.00536917, 0.00557655, 0.00952192
1.7916,2.47522, 3.13317, 0.0977394,-0.0196872,0.0748286, 0.00237628, 0.00307437, 0.00478027, 0.00536848, 0.00556871, 0.00951209
1.79227,2.47532, 3.13316, 0.0975808,-0.0198925,0.0738508, 0.00237206, 0.00307162, 0.00474631, 0.00536594, 0.00555779, 0.00946913
1.79259,2.47536, 3.13313, 0.097518,-0.0200462,0.0734297, 0.00236997, 0.00306864, 0.00472823, 0.00536497, 0.00554696, 0.00944438
1.79281,2.47539, 3.13308, 0.097456,-0.0201938,0.0731344, 0.00236829, 0.00306553, 0.00471393, 0.00536415, 0.0055365, 0.0094253
1.79299,2.47541, 3.13301, 0.0973896,-0.0203285,0.0728996, 0.00236676, 0.00306227, 0.00470236, 0.00536322, 0.00552649, 0.00940952
1.79319,2.47545, 3.13292, 0.0972852,-0.0204863,0.0726588, 0.00236489, 0.00305763, 0.00468996, 0.00536168, 0.00551413, 0.0093932
1.79329,2.47546, 3.13286, 0.0972047,-0.0205953,0.0725348, 0.00236314, 0.00305354, 0.0046773, 0.00535945, 0.00550011, 0.00937825
1.79337,2.47548, 3.13279, 0.0971341,-0.0206617,0.0724102, 0.00236147, 0.00304987, 0.00466774, 0.0053565, 0.00548892, 0.00936603
1.79344,2.47549, 3.13271, 0.0970426,-0.0207264,0.0723005, 0.00235975, 0.00304648, 0.00465991, 0.00535255, 0.00547985, 0.00935578
1.7935,2.4755, 3.13262, 0.0969556,-0.0207798,0.0721702, 0.00235804, 0.00304338, 0.00465418, 0.00534728, 0.00547312, 0.00934604
1.79354,2.47551, 3.13252, 0.0968785,-0.0208217,0.0720539, 0.00235596, 0.00304009, 0.00464866, 0.00534043, 0.00546763, 0.0093363
1.79359,2.47552, 3.13242, 0.0967797,-0.0208634,0.071948, 0.00235362, 0.00303701, 0.00464389, 0.00533227, 0.00546357, 0.0093262
1.79366,2.47554, 3.1323, 0.0966727,-0.020911,0.071816, 0.00235069, 0.00303345, 0.0046381, 0.00532124, 0.00546013, 0.00931392
1.79372,2.47556, 3.13219, 0.096579,-0.0209472,0.0716796, 0.00234784, 0.00303045, 0.00463336, 0.00530889, 0.00545787, 0.00929997
1.79379,2.47558, 3.13206, 0.0964285,-0.0209695,0.0715484, 0.00234454, 0.00302733, 0.00462868, 0.00529513, 0.00545612, 0.00928489
1.79385,2.4756, 3.13191, 0.0962819,-0.0209938,0.0713671, 0.00234102, 0.00302415, 0.00462445, 0.00528042, 0.00545448, 0.00926778
1.79392,2.47561, 3.13174, 0.0960877,-0.0210124,0.0711698, 0.00233731, 0.00302084, 0.00461988, 0.00526461, 0.00545254, 0.00924925
1.79398,2.47563, 3.13159, 0.0958875,-0.0210152,0.0710307, 0.00233383, 0.00301776, 0.0046156, 0.00524897, 0.00544999, 0.00923076
1.79405,2.47567, 3.13142, 0.0956721,-0.0210121,0.0709471, 0.00233019, 0.00301436, 0.00461079, 0.00523147, 0.00544613, 0.0092086
1.79411,2.47569, 3.13126, 0.0954557,-0.0209579,0.0708962, 0.00232661, 0.00301128, 0.00460631, 0.00521713, 0.00544097, 0.00918868
1.79416,2.47572, 3.1311, 0.0952558,-0.020887,0.0708848, 0.00232304, 0.00300846, 0.0046022, 0.00520582, 0.00543398, 0.00917002
1.79417,2.47578, 3.13097, 0.0950907,-0.0208022,0.070991, 0.00231953, 0.00300628, 0.00459886, 0.00519768, 0.00542536, 0.00915238
1.79421,2.47583, 3.13079, 0.0949211,-0.0206951,0.0710257, 0.0023153, 0.00300356, 0.00459429, 0.00519182, 0.00541454, 0.00913432
1.79423,2.47587, 3.13062, 0.0947853,-0.0205902,0.0710881, 0.00231144, 0.00300122, 0.00459003, 0.00518803, 0.00540223, 0.0091168
1.79423,2.47592, 3.13049, 0.0946894,-0.0204866,0.0711919, 0.00230821, 0.00299946, 0.00458677, 0.00518594, 0.00538983, 0.00910093
1.79423,2.47596, 3.13037, 0.0946154,-0.0203863,0.0713292, 0.00230528, 0.00299794, 0.00458377, 0.0051848, 0.00537752, 0.00908672
1.79421,2.476, 3.13028, 0.0945632,-0.0203037,0.0715213, 0.00230299, 0.00299683, 0.0045816, 0.00518408, 0.00536562, 0.00907406
1.79419,2.47604, 3.13018, 0.0945281,-0.0202221,0.07173, 0.00230069, 0.00299575, 0.00457945, 0.00518326, 0.00535481, 0.00906217
1.79415,2.47608, 3.13009, 0.0945002,-0.0201569,0.0719559, 0.00229856, 0.0029947, 0.00457736, 0.00518204, 0.00534538, 0.00905144
1.79411,2.47612, 3.13, 0.094476,-0.0201085,0.07219, 0.00229677, 0.00299379, 0.00457564, 0.00518035, 0.00533825, 0.00904217
1.79407,2.47616, 3.12991, 0.0944583,-0.0200596,0.0724469, 0.00229499, 0.00299284, 0.00457378, 0.00517798, 0.00533225, 0.00903329
1.79403,2.4762, 3.12983, 0.0944407,-0.0200208,0.0726886, 0.00229344, 0.00299192, 0.00457217, 0.00517502, 0.00532753, 0.00902602
1.79399,2.47625, 3.12972, 0.0944313,-0.0199712,0.0730125, 0.00229152, 0.0029908, 0.00456982, 0.00517088, 0.0053237, 0.0090172
1.79394,2.47629, 3.12962, 0.0944205,-0.0199178,0.0733138, 0.00228992, 0.00298974, 0.00456781, 0.00516664, 0.0053207, 0.00900973
1.79389,2.47633, 3.12954, 0.0944087,-0.0198577,0.0736117, 0.00228853, 0.00298876, 0.00456598, 0.00516237, 0.0053183, 0.00900284
1.79384,2.47637, 3.12945, 0.0944008,-0.0197791,0.0739233, 0.00228729, 0.0029878, 0.00456423, 0.00515808, 0.00531612, 0.00899614
1.79379,2.4764, 3.12938, 0.0943956,-0.0196963,0.0741966, 0.00228626, 0.00298697, 0.00456274, 0.00515423, 0.00531406, 0.00899004
1.79374,2.47643, 3.12931, 0.0944145,-0.0195742,0.0745536, 0.00228517, 0.002986, 0.00456113, 0.00514961, 0.00531155, 0.00898266
1.79369,2.47646, 3.12923, 0.0944505,-0.0194213,0.0749334, 0.00228409, 0.00298497, 0.00455943, 0.00514454, 0.00530826, 0.00897486
1.79365,2.47649, 3.12916, 0.0944846,-0.0192703,0.0752472, 0.00228318, 0.00298408, 0.00455783, 0.00514029, 0.00530466, 0.0089679
1.79362,2.47651, 3.1291, 0.0945232,-0.0191157,0.0755367, 0.00228237, 0.00298328, 0.00455633, 0.00513664, 0.00530082, 0.00896103
1.79357,2.47653, 3.12905, 0.0945868,-0.018903,0.0758774, 0.00228148, 0.00298233, 0.0045546, 0.00513183, 0.00529563, 0.00895325
1.79353,2.47655, 3.12899, 0.0946595,-0.0186958,0.0761816, 0.00228065, 0.00298144, 0.00455305, 0.00512723, 0.00529013, 0.00894599
1.7935,2.47656, 3.12894, 0.0947449,-0.0184703,0.0764879, 0.00227984, 0.00298052, 0.00455151, 0.00512242, 0.00528396, 0.0089384
